vibration,acoustic,temperature,current,IMF_1,vibration_roll_mean,vibration_roll_std,vibration_lag1,acoustic_roll_mean,acoustic_roll_std,acoustic_lag1,temperature_roll_mean,temperature_roll_std,temperature_lag1,current_roll_mean,current_roll_std,current_lag1,IMF_1_roll_mean,IMF_1_roll_std,IMF_1_lag1,hour,machine_enc
-0.682718065606496,0.38072067392060827,-0.3116158168154937,-0.2454747163204645,-1.198666261057691,-0.8031628888121591,-0.7953766257985108,-0.47683314666897636,-0.3397641281229848,-0.8312841298950974,-0.6190334781530221,-0.6848148372778166,-0.6578316000902732,-0.19133660264240226,-0.6305230404461094,-1.1201966482306547,-0.7041020372219482,-1.1259396878478896,-1.1448888863290962,0.2430498627871793,0.5222329678670935,-1.224744871391589
-0.5144077005392425,-0.6103963486397986,-0.30486953364665376,-0.37342132944356676,-0.3690007500853537,-0.7478562022575659,-0.830005915615052,-0.681716355181623,-0.4365986764295891,-0.7536853852467733,0.38105883669167434,-0.28673861032194475,-1.2576153186139267,-0.3104739653643813,-0.6763172074594639,-1.1132893999009228,-0.24693580209266475,-1.1728637229520822,-1.1763194282733946,-1.2012277851042845,0.5222329678670935,-1.224744871391589
-0.09729070885083231,-0.11020644940370544,-1.2830805931284048,-0.5927583805117413,-0.8199059190920587,-0.6958028502061872,-0.8057781546776435,-0.5134194339033775,-0.5544842134985036,-0.8204101620614114,-0.6097733641266824,-0.9139159991456526,-0.6469651343639886,-0.3037303410593634,-0.9469191034474663,-1.1794137022124023,-0.37494234792886466,-1.235429103091005,-1.1380474436789931,-0.3707681375666929,0.5222329678670935,-1.224744871391589
3.53967674499373,1.8905531475406654,2.8681323167642665,2.998885830729614,2.9496612938039957,0.7844643487549553,1.6952056542084322,-0.09633575943120497,0.4222816650724771,0.3495789358927817,-0.10972720670433413,0.35702528795825594,1.3696523929682571,-1.2815558652869257,0.48935249833499816,1.3418699273882106,-0.5943821407909209,0.34434674541680194,2.0909911773761074,-0.8221049025327752,0.5222329678670935,-1.224744871391589
-0.492454174660905,-1.1846884551701269,0.21009674824144176,-1.168518139565698,-0.5313266109277672,0.7779576797485335,1.698186682270765,3.5403411916682686,0.16545960217234937,0.5965633828524366,1.8904574229850568,0.5425868625027919,1.346832111151394,2.86802095706728,0.2770340876367237,1.4934589860358,2.998944467325247,0.008057827170090652,2.168345272352772,2.9510704525836746,0.5222329678670935,-1.224744871391589
-0.565632594255363,-1.1198490237876704,-0.22391413562057796,-0.876068738141467,-1.3249197083795683,0.830011031799914,1.6699722544929432,-0.49146766156273686,-0.5165924337263531,0.7656144841501309,-1.1839004337597479,0.5830164793029917,1.3331026146538862,0.21103298089032008,-0.010220232719772893,1.6039429909609717,-1.1704115970538171,-0.0466868804514675,2.2368733923686066,-0.5332493729544823,0.5222329678670935,-1.224744871391589
0.12956239189198765,-0.10094367349192594,-0.7546217449026311,-1.150240051976684,-0.9461593664139359,1.1163044680825092,1.5686381671834904,-0.5646402360315392,-0.28503155734099167,0.7313929369723049,-1.1190796355753694,0.37568511109680575,1.433099012017235,-0.2228068493991515,-0.36408425055023524,1.7474932733449742,-0.8778252065710771,-0.2969484010071593,2.378773760965983,-1.3276020792947876,0.5222329678670935,-1.224744871391589
0.21005865344589153,0.4362973293912853,0.8105159502681688,-0.7481221250183647,0.4967371744075202,1.2529445172173832,1.5312072098696805,0.1304992214220823,-0.03662988994578522,0.7789433263188328,-0.10046709267799435,1.3408126300965926,1.028736894913309,-0.753305294727208,-0.4348570541163255,1.7679203539287944,-1.1521249476486464,0.27396069276051366,2.290778045284258,-0.9484791967232782,0.5222329678670935,-1.224744871391589
0.07101965621642121,-0.6011335727280191,-0.21267033033917918,0.6410125317467392,0.3344113135651062,-0.2891360373047744,-0.7938156649369074,0.2109890533377649,-1.1691730853578242,-0.3049274846838261,0.43661952084971306,-0.07940724211576611,-0.53517727466803,0.8112155440368898,-1.508938425884086,-0.19964003528334764,-0.7498186607348772,-0.8600368222574667,-0.40695610459536974,0.4957984511681857,0.5222329678670935,-1.224744871391589
-0.9534782181059908,-0.39735250266887007,0.6126249773155398,0.001279466131231282,-0.26078350952374446,-0.4940961110070854,-0.5436937178440275,0.07196116184704045,-0.8113062763986291,-0.5117327504074106,-0.6005132501003426,0.10615433242876247,-0.4086608912466605,-0.21156747555745603,-0.9760608460923266,-0.22960052291783706,0.6399666940581442,-0.7427267344969858,-0.41415088031145,0.33331721578039586,0.5222329678670935,-1.224744871391589
-0.16315128648584457,-1.1569001274347883,-0.05975457851214533,0.36684121791152224,0.9656785501744933,-0.3151627133304619,-0.6088452078172083,-0.9524548807161917,-0.828147067408474,-0.4886563757616178,-0.3967907415208674,0.18183028182402708,-0.43364011019666004,0.6134025644230392,-0.409878417563586,-0.19208094453936503,-6.603512285203418e-05,0.25049867520841684,-0.5639140933868422,-0.262447313974833,0.5222329678670935,-1.224744871391589
-0.40464007114755535,-0.9068051778167417,-0.5994572320193194,0.7689591448698415,-0.5854352312085719,-0.5526561320648877,-0.6373752776895653,-0.16219107645312708,-1.1944342718725902,-0.4514409939175433,-1.1561200916807286,0.25335960385515555,-0.5271979722769392,-0.058711991310387325,0.46437386178226236,-0.4644162510118193,0.3656669529805751,0.40691212555572465,-0.9210016932368544,0.9651886867329114,0.5222329678670935,-1.224744871391589
2.807892549049151,2.677889100041923,3.230182846825328,3.995041604330906,-0.38703695684562195,0.6022776165751246,1.1258702991324288,-0.40366057220017404,-0.17556641577700072,1.3385372388528738,-0.9060970129695544,1.3688023648044283,1.2888652571533545,-0.5982019357118021,2.6250259235941495,1.4352474653293485,0.7679732398943441,0.02369917220482078,-0.8726256103494467,-0.5874097847504122,0.5222329678670935,-1.224744871391589
2.259054402090715,3.2521812065722515,2.3351759464259323,3.172527662825253,-0.3329283365648173,1.5750246330353026,1.5327308800632373,2.8086154469802467,1.5758758492468214,2.3383544221330435,2.677567115223938,2.5433345656924504,1.4524721016238187,3.229928794769895,3.7782063111122417,1.7846198196540182,3.9955668599070853,-0.265665710937698,-0.9147016366853823,-0.38882160816533623,0.5222329678670935,-1.224744871391589
-0.4778184907420134,-0.286199191727516,-1.17289130137069,-0.06269384043031984,0.7492440690512747,1.7864913757440353,1.3471376371754444,2.259821138464228,1.6263982222763564,2.3123601925724073,3.251694184857004,1.720229033913907,2.0321558286995,2.335274636970883,3.749064568467378,1.8127887382127932,3.172667636674376,0.17229195003476294,-0.6244897124866398,-0.3346611963694063,0.5222329678670935,-1.224744871391589
0.04174828837863799,0.31588124253815175,-0.04851077323074653,0.22975556099391292,1.2903302718593208,1.8775847418339526,1.2970047365613155,-0.47683314666897636,2.2958196649176723,1.8626138893224427,-0.28566937320479,1.7254123181190644,2.029917712994151,-1.1714100016383033,3.686617977085529,1.8601227673784437,-0.06406930804095198,0.3130640553473406,-0.31336725927510517,0.7485470395491917,0.5222329678670935,-1.224744871391589
-0.29487244175586824,-0.2213597603450595,-0.3813274095601707,-0.9674591760865393,0.11797683244188763,1.9263847593821202,1.2598383587960162,0.0426921320595195,2.607374298599793,1.5644113201158747,0.31623803850729587,1.8259680316990572,1.960968258465158,-0.04747261746869185,2.8956278195821445,2.4918628917273797,0.22851708244178973,0.6180702835245895,-0.6124324265128763,1.2901511575084905,0.5222329678670935,-1.224744871391589
-0.2436475480397476,-0.3880897267570906,-0.5162530729369627,0.8603495828149138,-1.3068835016193001,0.5697442715430098,0.5435983179437783,-0.2939017104969705,1.2137988425351658,1.2946288109832926,-0.22084857502041152,0.09889773454154825,0.9209391991559335,-0.38015808318289773,1.4676824299839288,1.3276006505666713,-0.9692584535969335,0.21921598513895552,0.19952237509784704,0.11667556859667609,0.5222329678670935,-1.224744871391589
-0.009476605337482647,-0.2584108639921775,0.5541571898522615,-0.2820308914984944,0.00975959188027882,-0.43878942445249214,-1.0649242127836902,-0.24268090836880885,-0.3818661056475983,-1.0752304584250472,-0.3875306274945276,-0.7221344835549309,-0.43808451950225724,-0.5150305692832499,-0.10597167283859893,-0.3470367364858726,0.8594064869202005,0.3678087629688977,0.12374263744569963,-1.3095486086961443,0.5222329678670935,-1.224744871391589
-0.6754002236470501,0.8623850213331414,-0.19243148083265943,0.001279466131231282,-1.0002679866947406,-0.5266294560391965,-0.9403774195936494,-0.008528670068642143,0.14019841565758315,-0.6169367061408981,-0.25788903112577066,-0.27015210086545927,-0.8558736947832727,0.5549578204462182,-0.07682993019373867,-0.34670776658079866,-0.28350910090300824,-0.39079647121554334,0.2800385406101661,0.008354745004816708,0.5222329678670935,-1.224744871391589
0.23201217932422893,-1.4718345084352915,-0.48252165709276623,-0.5470631615392043,-0.5673990244483036,-0.4420427589557049,-0.8460784632669787,-0.6743990977347427,-0.6723697505674135,-0.0452097146068544,0.862584766061342,-0.4702268711844163,-0.8049488807342912,-0.19133660264240226,-0.43069394802420474,-0.3200280896135541,-6.603512285203418e-05,-1.1963257405041778,-0.9125554260665881,-1.0026396085192082,0.5222329678670935,-1.224744871391589
-0.4851363327014592,0.19546515568501818,-0.9345226294050215,-0.7938173439909001,0.8935337231334205,-0.5266294560391965,-0.8051714364889608,0.23294082567840563,-0.48291085170666326,0.010539899494029113,-1.4709639685762812,-0.7252444540780237,-0.5929192154425027,-0.48131244775816345,-0.3515949322738655,-0.40805623316804135,-0.548665517277992,-0.8600368222574667,-0.17168410551593583,-0.5693563141517689,0.5222329678670935,-1.224744871391589
-0.5949039620931463,-0.17504588078616198,0.30229595154891636,-0.2454747163204645,0.08190441892135118,-0.6827895121933398,-0.7454369690476517,-0.48415040411585664,-0.3860763034000566,-4.861554976355829e-05,0.19585655616487868,-0.34790136394276616,-0.5075784457619736,-0.9331352761943452,-0.8553307694207574,-1.0389972866210557,-0.7955352842478046,-0.25784503842033235,-0.6264729404227113,0.8929748043383381,0.5222329678670935,-1.224744871391589
1.8785266201995343,2.927984049659969,2.1237924071356233,2.057564319895366,0.7312078622910065,0.1565707896351751,0.43542283753687394,-0.5939092658190601,1.0622317234465661,1.4320457328124403,-0.1745480048887126,0.37568511109681313,0.6144417180851827,0.30319584639222746,0.21042439016275052,0.5341680242654818,-0.24693580209266475,0.05498186227428212,-0.34161037320688653,0.08056862739938947,0.5222329678670935,-1.224744871391589
-0.565632594255363,-0.6659730041104747,-0.02602316266794894,-0.12666714699187095,0.08190441892135118,0.20537080718334644,0.40376450934824754,1.8793237512264578,0.36754909429048166,1.526436280686093,2.9275901939351114,0.4523977173330915,0.5949391906106223,2.1239744087469967,0.15214090487303,0.5418218252564309,2.0571820229589237,0.5242222133162054,-1.0126124590048728,0.7304935689505483,0.5222329678670935,-1.224744871391589
-0.3900043872286637,-0.19357143260972098,-0.12496864914426345,-0.17236236596440632,-1.0002679866947406,-0.07116262558961607,0.43182250683658896,-0.5646402360315392,0.9485563841301169,1.0937268204867185,-0.6653340482847201,0.6172261550570058,0.5155145133190171,-0.0249938697853009,0.3228282546500782,0.4683474682225803,-0.12807258095905194,0.3365260728994363,-0.5452426061038279,0.08056862739938947,0.5222329678670935,-1.224744871391589
-1.1144707412137984,0.2232534834203567,-0.1047297996377437,0.18406034202137594,-0.13453006220186692,-0.3509493928657859,0.6048868998830833,-0.38902605730641354,0.9611869773874988,1.0918141227966982,-0.19306823294139216,0.9997525293974133,0.18550420495009895,-0.1239003595922262,0.7682806065072458,0.22537850973559262,-0.17378920447197932,-0.10925226059039019,-0.9009487419106856,-1.0026396085192082,0.5222329678670935,-1.224744871391589
-0.265601073918085,-0.21209698443327998,0.11564878387768611,-1.1411010081821769,-1.5233179827425183,-0.2045493402212773,0.5669309428417114,-1.1134345445475569,0.9443461863776562,1.0992112862556445,0.22363689824389804,0.9137100115918564,0.2045860816025869,-0.10366948667717242,0.36029620947918367,0.5972035634222834,0.1828004589288607,-0.8052921146359096,-0.11063374048654773,-0.1360730197843298,0.5222329678670935,-1.224744871391589
-1.0339744796598946,0.2232534834203567,0.11564878387768611,-0.4830898549776532,-0.8018697123317905,-1.4993764724993763,-0.7715861688882176,-0.26463268070944956,-0.2850315573409893,-0.901786797750586,-0.21158846099407175,-0.012024547448758974,-1.4280431383217438,0.11662224062007233,-0.7970472841310331,-0.665801628334944,-1.1429816229460608,-1.4700492786119665,-0.8144802406144257,-1.5261902558798637,0.5222329678670935,-1.224744871391589
-0.8437105887143037,-0.18430865669794147,-0.6759151079328348,0.1383651230488406,-0.8559783326125951,-1.6230031836214065,-0.7706556089680895,-1.0329447126318743,-0.06610127421301211,-1.163351766950973,0.22363689824389804,-0.31161837450668767,-1.0310160023279238,0.11662224062007233,-0.6763172074594639,-0.5875471092178228,-0.48466224435989197,-1.8767242495149667,-1.2692551235240173,-0.804051431934132,0.5222329678670935,-1.224744871391589
-0.7412608012820624,-0.4529291581395471,0.1786140934535232,-0.3185870666765227,-0.09845764868133049,-1.779163239775548,-0.8559825647416963,-0.8426960190129882,-0.183986811281922,-1.0395398385788766,-0.1838081189150524,-0.17166970096751616,-0.9747193028735475,-0.6746296778353349,-0.7429269049334334,-0.595699997351983,0.13708383541593333,-1.4856906236466978,-0.9986405266370506,-0.8582118437300619,0.5222329678670935,-1.224744871391589
0.341779808715916,0.38072067392060827,0.4192315264754696,0.15664321063785475,0.11797683244188763,-1.1317496736364985,-0.4718211555613767,-0.7402544147566649,-0.11241344949008628,-0.9548181178144849,-0.45235142567890607,0.06987134299269135,-0.8579082266273416,0.17956273413357082,-0.7554162232098032,-0.6076980414165357,-0.3200823997133502,-1.3762012084035815,-0.806648726784582,-0.09996607858704318,0.5222329678670935,-1.224744871391589
-0.6095396460120379,-0.7956518668753877,-0.45328776336112553,0.32114599893898527,0.17208545272269227,-1.2846563952874326,-0.5008604920583773,0.34269968738160916,-0.3776559078951353,-0.6919811685612187,0.38105883669167434,-0.19240283778812298,-0.7692911710189252,0.42008533434586615,-0.0893192484701084,-0.9642571304899219,0.1553704848211043,-0.6410579917712362,-1.262210078654789,0.11667556859667609,0.5222329678670935,-1.224744871391589
-0.03143013121582006,-0.4899802617866651,-1.2830805931284048,-0.4922288987721619,-0.765797298811254,-0.838949568347483,-0.5473813156328982,-0.6085437807128206,-0.7018411348346428,-0.7669122354787847,-0.794975644653477,-0.8372033929093595,-0.3470541290908215,-0.45209007576975135,-0.09348235456223289,-0.9586490972983924,0.3199503294676461,-0.625416646736505,-1.2884692044746107,0.17083598039260603,0.5222329678670935,-1.224744871391589
-0.6168574879714837,-0.37882695084531104,0.9836705516017223,-0.47395081118314614,0.9476423434142252,-0.7380961987479331,-0.6237021552245311,-0.030480442409282847,-0.7902552876363258,-0.7765040884273029,-0.48939188178426524,-0.07215064422854452,0.0118116208407244,-1.2815558652869257,-0.3724104627344768,-0.9046021872181694,-0.4938055690624791,0.15665060500003283,-0.9277101055000385,-0.7679444907368453,0.5222329678670935,-1.224744871391589
-0.7046715914848334,-0.7586007632282697,-0.5567307719500005,-0.2454747163204645,-0.24274730276347622,-0.7218295262318747,-0.6373548787882666,-0.6158610381597008,-0.9291918134675413,-0.7050337503907227,-0.37827051346818785,-0.4111374312456519,0.0456541252188914,0.9843019011990123,-0.33910561399749206,-0.9164455571677975,-0.47551891965730647,0.09408522486110907,-0.888583814726661,0.9471352161342681,0.5222329678670935,-1.224744871391589
0.3344619667564702,0.8438594695095825,0.4034901990815119,0.019557553720245424,0.06386821216108297,-0.7250828607350874,-0.6419885745958448,-0.7036681275222637,-0.7186819258444854,-0.33680328424582506,-0.7579351885481179,-0.4183940291328735,0.04063373005198502,-0.5554923151133558,-0.4015522053793408,-0.9614015071607699,-0.24693580209266475,0.07062320730901224,-0.8917618734789309,-0.2443938433761897,0.8703882797784892,-1.224744871391589
1.4979988383083525,1.0661660913922906,2.3329271853696545,2.6241850351548157,-0.9641955731742041,0.2118774761897665,0.1210523902371341,0.3353824299347289,0.12756782240019884,-0.030581257862934853,0.8440645380086624,0.8660237969044275,1.023466854541495,0.40435021096749313,0.6475505298356766,0.8843637561020561,0.018220614282318918,-0.4220791612850057,-0.5114422981940451,0.06251515680074615,0.8703882797784892,-1.224744871391589
-0.3460973354719889,-0.43440360631598807,-0.18343643660753847,0.3028679113499711,0.568882001448593,0.07198409255168159,0.15954863297119745,1.4988263639886854,0.1528290089149651,-0.04698607839558197,1.0663072746408173,1.3729489921685496,0.5173065523044487,2.3330267622025462,1.0097407598503843,0.7500612987531595,2.6240681545192346,0.15665060500003283,-0.5630793914657755,-0.9665326673219216,0.8703882797784892,-1.224744871391589
